sharpness_laplacian_var,sharpness_tenengrad,brightness_mean,brightness_std,exposure_histogram_skew,noise_residual_std,contrast_michelson,saturation_mean,entropy,corruption_score,label,source_image
9060.415084679826,31602.19451904297,163.9661636352539,90.40306480477592,-0.4496998864791688,21.779521336110584,0.9999999996078431,61.388553619384766,6.478717803955078,0.0,OVEREXPOSED,0427.png
9650.240202908852,19693.899627685547,90.02862167358398,66.73717499161961,0.6170153825740671,21.69290499123396,0.9999999996078431,148.7831802368164,7.801356792449951,0.0,NOISY,0427.png
1254.0552579825744,5889.124092102051,63.69255065917969,48.815411736068675,0.5719332560727146,8.063128114475147,0.9999999994382023,253.5311508178711,7.277050018310547,0.0,CORRUPTED,0427.png
5648.582574141429,25663.055053710938,114.97930145263672,46.98330528691981,0.5163696990147522,18.791711845437852,0.9999999995983936,135.68591690063477,7.231898307800293,0.0,GOOD,0385.png
2.126388426637277,620.1035614013672,118.05910110473633,35.04538875544274,0.5068013922704172,0.24827718740190255,0.8340248959194918,128.23650360107422,6.892482757568359,0.0,BLUR,0385.png
173.2238062582328,780.7667541503906,19.56517791748047,8.194796825751231,0.5188535250107411,3.294037649809637,0.9999999976744186,138.03980255126953,4.744749069213867,0.0,UNDEREXPOSED,0385.png
6137.07204548805,24872.11083984375,216.27193450927734,42.45263828290657,-2.107779428142392,19.603030533069244,0.9999999996078431,89.33222198486328,5.288751602172852,0.0,OVEREXPOSED,0385.png
12904.831910701236,34340.637702941895,117.7237548828125,50.87516343874887,0.43032858936844676,26.22737712812136,0.9999999996078431,156.1168212890625,7.61531925201416,0.0,NOISY,0385.png
2359.540197129303,22626.40483856201,117.98949813842773,46.78066704695563,0.5082835550055003,14.130943462014791,0.9999999996078431,123.35725402832031,5.067471504211426,0.0,CORRUPTED,0385.png
7226.616699101386,29228.613304138184,109.32156372070312,50.80394074874165,0.6355786078095467,19.80415176085598,0.9538461534792898,58.871402740478516,7.583666801452637,0.0,GOOD,0606.png
2.797420483882888,839.2389373779297,110.32542419433594,36.617541948219035,0.6466845178140828,0.2871970153224318,0.8819188188627605,52.70672607421875,7.132559776306152,0.0,BLUR,0606.png
617.4776294499025,2493.2254638671875,31.65062713623047,14.837595138553153,0.6351806249665695,5.793735575097355,0.9473684198060942,59.331703186035156,5.8129563331604,0.0,UNDEREXPOSED,0606.png
11394.264846045,42822.82819366455,198.9466667175293,58.626420102596136,-0.9019281603604367,25.184999722646534,0.8888888885596707,43.08236312866211,6.36495304107666,0.0,OVEREXPOSED,0606.png
17942.547845968744,40685.03022766113,109.96496200561523,54.53139134870501,0.4618956682227817,29.945981543414653,0.9999999996078431,130.97371292114258,7.737452507019043,0.0,NOISY,0606.png
6099.544057147345,25855.729347229004,90.80112838745117,59.89470057747647,0.31443509545233056,18.1150326527943,0.9999999996078431,49.30430221557617,6.971316337585449,0.0,CORRUPTED,0606.png
3097.5505030406057,15640.28929901123,62.4408073425293,44.799416626279694,1.4560213731375682,13.42121636825282,0.9119999996352001,69.38054656982422,6.760122299194336,0.0,GOOD,0841.png
4.582328743999824,1206.7292785644531,65.96179962158203,40.15511123699819,1.166078544784266,0.4123619495254063,0.8359374996734619,66.69224548339844,6.915618419647217,0.0,BLUR,0841.png
165.3638304322958,831.044303894043,13.936115264892578,10.318528349122545,1.449103094302292,3.1052791135320286,0.9285714269132653,73.17284393310547,4.791072368621826,0.0,UNDEREXPOSED,0841.png
6734.949943980651,35878.41156768799,142.86794662475586,72.71894796945806,0.33781030422722175,20.614681123361844,0.7957746476071216,63.85435485839844,6.863882541656494,0.0,OVEREXPOSED,0841.png
15395.07753366232,30131.09526824951,68.66381454467773,50.57149759637987,1.136032385096799,27.591983111014105,0.9999999996078431,181.6516990661621,7.433526992797852,0.0,NOISY,0841.png
1144.9596233120537,14545.281509399414,66.26125717163086,45.508430214762434,1.4065299215158888,9.568194888813323,0.9999999996078431,49.459720611572266,5.9459333419799805,0.0,CORRUPTED,0841.png
405.1198774068034,3542.0171279907227,81.22577667236328,60.797227725454384,0.9134406412950348,4.471155394860739,0.9999999996078431,178.26040649414062,7.477581024169922,0.0,GOOD,0494.png
3.046825236044242,1018.2259521484375,79.80141830444336,58.109675183635645,0.949116573043637,0.24726726716371591,0.9767441856679285,176.2896385192871,7.479251384735107,0.0,BLUR,0494.png
12.892055476535461,101.33256530761719,13.103099822998047,10.191815829278575,0.9414136274983564,0.8100953968958928,0.9999999976744186,188.7874298095703,4.963719367980957,0.0,UNDEREXPOSED,0494.png
904.6777479499578,7792.002006530762,131.89744567871094,81.11276677016802,0.20820496254083135,6.684643988710736,0.9999999996078431,165.76686477661133,7.586613655090332,0.0,OVEREXPOSED,0494.png
39823.02428543076,50075.22407531738,84.15446853637695,70.16230328736168,0.989019411843818,44.661883003631694,0.9999999996078431,161.46949768066406,7.281233787536621,0.0,NOISY,0494.png
75.1647641947493,635.7022476196289,33.67820739746094,27.751657719162942,0.8303400958168822,1.9244650347684609,0.9999999990476192,254.99902725219727,6.243814945220947,0.0,CORRUPTED,0494.png
3022.113939232643,7638.942115783691,72.22078704833984,28.44697143358758,1.608504819255943,11.932995671469302,0.9999999996047431,133.45771408081055,6.581005096435547,0.0,GOOD,0677.png
83.24537547840737,1578.2811126708984,73.21834945678711,23.989971521021406,0.6526576355545138,2.2600413194063407,0.9641255601057733,128.2442741394043,6.4780707359313965,0.0,BLUR,0677.png
52.15491862977797,130.81586456298828,9.014163970947266,3.7070746801121985,1.5790680496826333,1.5731906392887196,0.999999996969697,136.37985610961914,3.704627752304077,0.0,UNDEREXPOSED,0677.png
3769.299905274936,14640.094100952148,149.60877990722656,47.350705322690764,0.22386848967734335,13.560639273297639,0.9767441856679285,122.55918884277344,7.31915283203125,0.0,OVEREXPOSED,0677.png
22806.15570844052,30756.928184509277,76.58130264282227,40.7536094890877,0.700138868345396,32.53104060392164,0.9999999996078431,191.98236465454102,7.313845634460449,0.0,NOISY,0677.png
3000.603251212261,7753.6032791137695,60.8492317199707,37.91470341706253,0.5212066054123726,11.849950118266538,0.9999999996078431,124.56095886230469,6.212231159210205,0.0,CORRUPTED,0677.png
9125.783860197058,35704.21780395508,153.38131713867188,81.6224757305444,-0.12435874219037064,22.99729989913631,0.9999999996078431,130.75735473632812,7.307733058929443,0.0,GOOD,0257.png
13.759755549428519,3155.6303176879883,148.2302474975586,72.73452596113177,0.011548564711070252,0.7517711930890256,0.9612403097049456,127.33530807495117,7.5008544921875,0.0,BLUR,0257.png
318.76270578043477,1238.418556213379,28.088008880615234,15.31105209631473,-0.10104935803451263,4.295807803603106,0.9999999979591837,137.61687469482422,5.1892008781433105,0.0,UNDEREXPOSED,0257.png
10519.642747905436,42303.122718811035,198.44932556152344,71.6289283205317,-1.0754089824670887,25.547379196511127,0.9999999996078431,110.00371932983398,5.948470592498779,0.0,OVEREXPOSED,0257.png
20325.52059404061,44161.810775756836,144.8860092163086,76.48231745108242,-0.16507280337210517,32.292031157587,0.9999999996078431,146.56895065307617,7.913577556610107,0.0,NOISY,0257.png
3395.026374930384,25712.615936279297,149.77231216430664,78.74766491037455,-0.024244817091915144,15.253502521150631,0.9999999996078431,122.59688949584961,6.592486381530762,0.0,CORRUPTED,0257.png
5855.3252896442855,43456.53274536133,131.22629165649414,58.79028319540416,-0.48641663953548475,16.34606289000773,0.9999999996000001,103.4842529296875,7.638747692108154,0.0,GOOD,0482.png
220.71089770126855,5711.90739440918,126.08766174316406,37.459537065537674,-0.7685598040110416,3.770585058950133,0.9724770637740932,89.1758041381836,7.1396379470825195,0.0,BLUR,0482.png
120.6701859307941,879.9618988037109,18.196693420410156,8.354470691421245,-0.5043460055949336,2.360171714720561,0.9999999972222222,107.1230583190918,4.856049537658691,0.0,UNDEREXPOSED,0482.png
6704.74732869491,50972.18128967285,219.20734786987305,64.08501862841476,-1.7432551469297584,18.67280179215277,0.9999999996078431,45.11088943481445,4.375537872314453,0.0,OVEREXPOSED,0482.png
17919.803851172655,52288.79180908203,126.23378372192383,59.60428454867404,-0.2835241547508426,29.244742690916354,0.9999999996078431,139.03044891357422,7.822085380554199,0.0,NOISY,0482.png
2051.9429145902395,34113.54568481445,126.72440338134766,54.62508035288783,-0.4426152227569639,11.738134477652396,0.9999999996078431,95.73317337036133,6.619796276092529,0.0,CORRUPTED,0482.png
3261.66938899293,14148.049835205078,131.47309494018555,44.72316343178089,-0.2734456974714345,12.618933626950058,0.9691119687377945,117.74053192138672,7.485874176025391,0.0,GOOD,0181.png
3.177527950843796,1024.1244354248047,126.86523818969727,34.65743206238074,-0.06329893151716671,0.2914249512271155,0.8372093020010816,113.75871658325195,7.143184661865234,0.0,BLUR,0181.png
51.958479400200304,220.65318298339844,15.91259765625,5.540742455284787,-0.31001827952017696,1.6067357823748578,0.999999996875,121.0645980834961,4.476235866546631,0.0,UNDEREXPOSED,0181.png
4846.579873556213,21054.62533569336,226.0743865966797,48.49255303937721,-2.1830769138801043,15.415282760279126,0.9318181814652203,68.40565872192383,5.283228874206543,0.0,OVEREXPOSED,0181.png
18774.063982548287,30921.90483856201,126.64595413208008,49.89032044067333,-0.09271299871515964,29.962015880985458,0.9999999996078431,145.88450241088867,7.664684295654297,0.0,NOISY,0181.png
491.92041243960557,9510.087226867676,126.86957550048828,41.336447224569675,-0.23108806951425256,5.645930544935935,0.9465648851348988,116.56844329833984,6.636582851409912,0.0,CORRUPTED,0181.png
1203.2743857258465,7342.068771362305,107.08177185058594,47.93435006620748,0.008000306281156815,8.803347654931425,0.9516129028420915,65.24639892578125,7.509178161621094,0.0,GOOD,0355.png
114.6090989352524,1993.0252838134766,109.9660758972168,46.081271703483615,0.1162860434160588,3.050776697584536,0.8778625950847851,61.78903579711914,7.481839179992676,0.0,BLUR,0355.png
178.80644464980287,1082.752914428711,40.68185043334961,18.385954103296974,0.004949242722715449,3.395299396069709,0.9574468074920779,65.93315887451172,6.122208595275879,0.0,UNDEREXPOSED,0355.png
4098.341842053866,23405.297477722168,215.77555465698242,61.26846836314805,-1.3403381860588541,16.713919509561112,0.8545454542347106,21.295928955078125,4.442087650299072,0.0,OVEREXPOSED,0355.png
11849.38171440683,20014.95339202881,109.95770263671875,53.12518565450513,0.06405532293283447,24.105169692860184,0.9999999996078431,128.4414520263672,7.725053787231445,0.0,NOISY,0355.png
617.1566638410441,3722.846580505371,79.8321533203125,35.30801912737599,-0.07893661469752698,6.300215883189197,0.9441340776848414,255.0,7.038518905639648,0.0,CORRUPTED,0355.png
3092.985028115203,15551.791969299316,117.69842910766602,50.94205482808856,0.1544612262799574,11.609770829119356,0.9759999996096,109.98030853271484,7.322924613952637,0.0,GOOD,0753.png
2.3692130464914953,662.2653503417969,121.60710144042969,44.56655317580537,0.2230628690349043,0.23878891391814272,0.7882352938085352,102.55655288696289,7.142326354980469,0.0,BLUR,0753.png
466.6642753905471,2340.19034576416,45.32920837402344,19.76427121001865,0.15485791115074385,4.5153799927517415,0.9793814422892976,110.78755187988281,5.959440231323242,0.0,UNDEREXPOSED,0753.png
4773.1656394563615,20726.721809387207,211.70542907714844,50.35763088436897,-1.1783955232213854,14.551352878825105,0.9318181814652203,76.50559997558594,5.416621685028076,0.0,OVEREXPOSED,0753.png
16802.64789746137,31761.938400268555,121.49888229370117,56.97124571313323,0.11769898072478066,28.094946638311576,0.9999999996078431,146.71802139282227,7.790322303771973,0.0,NOISY,0753.png
790.3564192409976,13804.161018371582,121.61875534057617,51.4750757376179,0.1637163674026752,7.381890068759061,0.9999999996078431,106.76064682006836,6.542462348937988,0.0,CORRUPTED,0753.png
3400.8805966591462,22769.73159790039,144.68334197998047,66.74787402872184,-0.5515981971864652,12.445596243722173,0.9999999995744681,54.158321380615234,7.37863302230835,0.0,GOOD,0586.png
6.685660779476166,2250.164764404297,152.10013580322266,63.1011280640658,-0.3990651003473329,0.5293862536911237,0.975308641573947,44.22893524169922,7.483304500579834,0.0,BLUR,0586.png
327.7478144419729,2186.2015228271484,44.472930908203125,20.702075437513972,-0.549319427081781,3.868104250166585,0.9999999986111112,55.01409912109375,5.6963300704956055,0.0,UNDEREXPOSED,0586.png
7225.772096023063,45056.93762207031,208.48735427856445,72.2584059970983,-1.2795389985444539,18.39259603576454,0.9921874996124267,34.10356521606445,4.43645715713501,0.0,OVEREXPOSED,0586.png
50358.53108999296,76637.15488433838,149.4054412841797,78.84753907398925,-0.5136406501925844,50.06983696649161,0.9999999996078431,47.70903015136719,7.235713481903076,0.0,NOISY,0586.png
3704.5981079323537,28505.48597717285,122.67734909057617,83.24655072884268,-0.19915564355950002,12.406058309610248,0.9999999995951417,45.60708999633789,7.036407470703125,0.0,CORRUPTED,0586.png
1215.2514933258644,10202.012214660645,166.5992660522461,63.544420426826164,-0.9736047138461068,6.963234265218666,0.7875457872573092,61.316410064697266,6.715971946716309,0.0,GOOD,0422.png
45.1640724446479,2357.312698364258,174.59846878051758,61.82274436261496,-0.9871050031696407,1.4535644250223778,0.7465753422100769,60.29561233520508,6.97421407699585,0.0,BLUR,0422.png
45.75906748812122,375.1847381591797,31.582550048828125,12.232082984086365,-0.9741785253676712,1.3555043182186197,0.8039215670511342,62.38577651977539,4.454524040222168,0.0,UNDEREXPOSED,0422.png
1357.6577412148326,8318.276077270508,232.60707473754883,47.683305049154626,-1.9623923914470907,8.54566229687188,0.5223880595455558,19.338916778564453,2.5340898036956787,0.0,OVEREXPOSED,0422.png
28321.452396143097,42519.49867248535,171.77085494995117,72.38081582866309,-0.9697533237006246,37.60251790301833,0.9999999996078431,57.365623474121094,6.681583881378174,0.0,NOISY,0422.png
1298.075956259796,12457.370590209961,150.38877868652344,87.54843959564566,-0.6914433647429135,6.149973251666142,0.9999999996078431,50.6650390625,6.309021949768066,0.0,CORRUPTED,0422.png
4296.8839645271655,13643.777328491211,119.91250228881836,45.942601012931334,-0.4816758566086957,15.271704675349296,0.99999999958159,144.12059020996094,7.327130317687988,0.0,GOOD,0336.png
65.44066104803642,1095.9874267578125,126.72393035888672,40.71886929896704,-0.6769642978317151,2.4020822289363473,0.9757085016292678,138.0921974182129,7.154608726501465,0.0,BLUR,0336.png
451.71847915613034,1430.730712890625,38.43438720703125,14.867211806271921,-0.4828461524325962,4.954694093978893,0.9999999987012987,145.7802391052246,5.701504230499268,0.0,UNDEREXPOSED,0336.png
5060.293124303787,17167.07627105713,220.77887725830078,57.88540181551773,-2.3239819306320117,17.180794418164854,0.9999999996078431,102.27616500854492,5.494662284851074,0.0,OVEREXPOSED,0336.png
13596.461219982575,25174.653007507324,126.59172058105469,51.28341258026314,-0.3075945157261539,25.88429068262286,0.9999999996078431,156.57133102416992,7.640168190002441,0.0,NOISY,0336.png
873.2148899743188,10475.244827270508,126.81824111938477,46.53888834853989,-0.5560738583626458,8.148183897262966,0.9999999996062993,134.0366439819336,5.671370506286621,0.0,CORRUPTED,0336.png
3525.9339131237793,33144.6049118042,94.80062866210938,67.75407082286007,0.4418255411681931,13.894339316543931,0.9999999996000001,125.72504806518555,7.8038153648376465,0.0,GOOD,0795.png
153.71853244699014,6075.508071899414,97.00102996826172,55.782793799550845,0.4340804622433688,2.604992379392688,0.9999999996078431,110.75188827514648,7.729896545410156,0.0,BLUR,0795.png
343.6529755181982,3215.5705184936523,29.184371948242188,21.085835369098582,0.4465976067470719,4.339178913926788,0.9999999987179488,125.55100631713867,6.133923053741455,0.0,UNDEREXPOSED,0795.png
6055.838668240642,56065.50266265869,166.73950576782227,87.42195573939173,-0.49766796649582196,17.015879237580585,0.9999999996078431,98.36320877075195,6.625688552856445,0.0,OVEREXPOSED,0795.png
19337.331200303255,47866.71336364746,99.8808708190918,68.11628543417373,0.448982279577704,30.752289581937823,0.9999999996078431,174.6031837463379,7.881036281585693,0.0,NOISY,0795.png
2930.223277173005,27585.185432434082,88.27812957763672,62.304548257721024,0.39714428880805314,12.630809987297908,0.9999999995575222,253.67609024047852,7.676349639892578,0.0,CORRUPTED,0795.png
3556.7891648074146,25947.289665222168,124.42947006225586,72.84676121420878,0.03833523740919971,13.143483633287484,0.961538461168639,63.57954788208008,7.444724082946777,0.0,GOOD,0824.png
16.29746153927408,4549.122039794922,122.76880264282227,65.66822547610242,0.016243124620856544,0.7519780834502308,0.7921146950565896,60.6141242980957,7.518633842468262,0.0,BLUR,0824.png
220.6040598082909,1595.55126953125,30.562915802001953,18.02435756281077,0.045866259021139597,3.276185636422121,0.9692307677396451,64.60266876220703,5.468880653381348,0.0,UNDEREXPOSED,0824.png
5216.558314982785,33602.82543182373,181.8931541442871,80.15309030008022,-0.381766297443292,16.489859313868838,0.9318181814652203,42.554405212402344,4.959619522094727,0.0,OVEREXPOSED,0824.png
14473.384954496269,36633.20906829834,122.5431900024414,72.89902685226988,0.02877997245772435,26.33814708836238,0.9999999996078431,131.8124542236328,7.90415096282959,0.0,NOISY,0824.png
1605.4239903417765,23763.32421875,122.00347518920898,72.2319423676775,0.036400589560572225,10.652947505766843,0.9999999996078431,15.999187469482422,5.0128889083862305,0.0,CORRUPTED,0824.png
11932.738576259097,30327.835418701172,92.36089324951172,53.915473457034096,0.23828271957511146,25.1815198244068,0.9999999996078431,156.06842041015625,7.627017021179199,0.0,GOOD,0807.png
278.8523851721402,3228.34529876709,91.222900390625,41.57149237320674,0.3416762639487602,5.018031266771801,0.9999999995850622,142.11159896850586,7.347353935241699,0.0,BLUR,0807.png
581.5660877057817,1474.6648559570312,19.94586181640625,11.877531672543437,0.24298895648738592,5.560082007505188,0.999999998245614,159.42570877075195,5.457554817199707,0.0,UNDEREXPOSED,0807.png
26044.82588271166,66030.21150970459,151.57534408569336,72.63438120878908,-0.4113310862154547,37.29154577133066,0.9999999996078431,145.95869064331055,7.67637825012207,0.0,OVEREXPOSED,0807.png
32468.330968768438,52808.68426513672,93.29293060302734,60.201928675574656,0.5152539565657474,40.3634504947382,0.9999999996078431,147.16318130493164,7.533555507659912,0.0,NOISY,0807.png
2500.8459039395675,21965.856903076172,91.53791427612305,49.20514488185743,0.2520132131718522,13.380432635340037,0.9999999996078431,147.90481567382812,7.1906280517578125,0.0,CORRUPTED,0807.png
3408.166385085889,19224.637237548828,99.65836334228516,73.55375059833518,0.7092366066032234,13.246560412116438,0.9921874996124267,79.14059448242188,7.690656661987305,0.0,GOOD,0418.png
82.01374188622867,2402.0347442626953,96.0248794555664,64.32587953526439,0.7106412434011116,2.596425236904334,0.9315589350070117,73.27350997924805,7.616166591644287,0.0,BLUR,0418.png
149.139953520149,833.7115478515625,20.24993896484375,15.293542453995842,0.7225349226999821,2.78016959603915,0.9999999981818182,82.63872528076172,5.473567008972168,0.0,UNDEREXPOSED,0418.png
4087.933444911482,24941.532913208008,172.7766571044922,78.53825674972356,-0.2853847672086198,14.245238913630494,0.9921874996124267,57.775733947753906,6.13199520111084,0.0,OVEREXPOSED,0418.png
19625.204786184942,35290.21208190918,97.8987045288086,70.77075904959986,0.5880191945086808,30.749542048643956,0.9999999996078431,169.031982421875,7.856027603149414,0.0,NOISY,0418.png
2702.882386563098,15697.016639709473,77.1201171875,69.53989236334566,0.8821709001867237,11.674104878559936,0.9999999996078431,65.10835266113281,7.064196586608887,0.0,CORRUPTED,0418.png
1521.462226827105,8693.610084533691,34.98619842529297,48.29219155647301,1.423028983908614,8.640466670901754,0.999999999590164,117.96831130981445,6.012666702270508,0.0,GOOD,0587.png
57.90438458356948,2102.1497650146484,34.777530670166016,44.23612322323089,1.2934791708849194,1.885554484814108,0.9999999995169082,120.81875991821289,6.110419750213623,0.0,BLUR,0587.png
76.51167636281752,433.7052459716797,7.387092590332031,10.726749945460089,1.4249870106977014,1.9423692968974964,0.9999999981481481,110.14864730834961,3.855428695678711,0.0,UNDEREXPOSED,0587.png
4288.077478364983,25039.123176574707,64.77113723754883,84.54031873707818,1.1587690108660165,14.18608216275831,0.9999999996078431,112.69192886352539,6.503236770629883,0.0,OVEREXPOSED,0587.png
15035.92938511805,23028.286155700684,47.76659393310547,47.98142561812013,1.3274940377432274,26.778006285992905,0.9999999996078431,205.52833938598633,6.943591117858887,0.0,NOISY,0587.png
254.5588629211852,1525.4446258544922,14.843921661376953,21.20144123133744,1.4221370168541592,3.522127011717722,0.999999998989899,241.5245246887207,4.7516326904296875,0.0,CORRUPTED,0587.png
3115.1400065746707,22491.494514465332,121.91539001464844,71.44785416961359,0.23155830427709606,12.4390837573182,0.9999999995951417,107.61341094970703,7.621308326721191,0.0,GOOD,0615.png
113.65599017008208,4007.1629333496094,126.14395523071289,66.33727767390859,0.35657470755157894,2.760580422702,0.9767441856679285,99.1178970336914,7.686642169952393,0.0,BLUR,0615.png
181.47870233211142,1300.126823425293,28.897754669189453,17.174191904660855,0.23413402352108784,3.0059836250723277,0.9999999983050847,109.6823844909668,5.709876537322998,0.0,UNDEREXPOSED,0615.png
4161.965847339481,30081.06890106201,204.32425689697266,72.93036825334342,-1.2275812825839532,14.567921832747311,0.9999999996078431,61.699092864990234,5.1900529861450195,0.0,OVEREXPOSED,0615.png
27634.36649915749,50449.64540100098,126.23103332519531,77.74298720787628,0.18993334578815788,37.05560446928055,0.9999999996078431,100.4124526977539,7.503377914428711,0.0,NOISY,0615.png
1400.9881243915152,20185.671783447266,125.77128219604492,72.35585055278653,0.22425025261429268,9.299233171421974,0.9999999996078431,98.67850494384766,5.4264936447143555,0.0,CORRUPTED,0615.png
9020.10475265489,44809.52448272705,106.1075325012207,69.3329001251066,0.2601952132930374,22.001432291033584,0.9999999996078431,96.54903411865234,7.848898410797119,0.0,GOOD,0361.png
3.5469855003611883,1467.109230041504,103.86712265014648,52.11147553640026,0.20169359483957283,0.3096787152151959,0.9190283397088954,80.86148071289062,7.640621185302734,0.0,BLUR,0361.png
979.6401852702111,4870.516098022461,34.591102600097656,22.84274287999555,0.26642905375522574,7.2520500030063,0.9999999988372094,98.07529830932617,6.268187522888184,0.0,UNDEREXPOSED,0361.png
15594.872591985833,72106.7121963501,184.9441032409668,84.23338380281245,-0.7208925771677295,29.7880350390212,0.9999999996078431,66.09613418579102,5.464554786682129,0.0,OVEREXPOSED,0361.png
24613.230458795093,56153.75394439697,105.97173690795898,67.92512163885641,0.28563056566465456,35.0510514738026,0.9999999996078431,164.58994674682617,7.914768695831299,0.0,NOISY,0361.png
6768.3076277206255,36687.57904815674,88.68452453613281,73.4442784900205,0.3984483003961582,18.787579608229624,0.9999999996078431,79.61943817138672,7.242001533508301,0.0,CORRUPTED,0361.png
1661.7466810498736,5254.398597717285,174.952880859375,71.07644325920074,-1.1988341765194004,8.965554891376588,0.9838709673452134,46.19932174682617,6.949243068695068,0.0,GOOD,0452.png
2.349079131949111,796.9916381835938,174.21332931518555,69.0184719123881,-1.1523205279233195,0.21077348248157193,0.9677419350936525,44.0300178527832,6.968008995056152,0.0,BLUR,0452.png
35.46244809910422,110.1025619506836,24.69448471069336,10.215279662139675,-1.1983444063583513,1.3189951681060286,0.9999999971428571,48.234039306640625,4.138822555541992,0.0,UNDEREXPOSED,0452.png
4532.2035324618755,11226.813980102539,225.93769454956055,62.689542829979004,-2.050874629135883,14.867580128803986,0.9691119687377945,27.018287658691406,2.7023849487304688,0.0,OVEREXPOSED,0452.png
29331.66154025495,37892.27266693115,171.35938262939453,76.16554552434904,-1.114585388399922,38.34193823907936,0.9999999996078431,43.422218322753906,6.920447826385498,0.0,NOISY,0452.png
342.75028209848097,1077.124267578125,75.04530334472656,29.64273325869127,-1.2470480487081959,4.072790485715628,0.9999999990384616,255.0,5.888880252838135,0.0,CORRUPTED,0452.png
5247.834449978953,45210.72063446045,119.88667678833008,85.18658555382805,-0.06516786857862165,17.178633995932813,0.9999999995967742,112.1093864440918,7.6062774658203125,0.0,GOOD,0457.png
5.33710805872397,1390.6702728271484,123.75004959106445,79.96869346075482,0.12267786241029686,0.44778109253638826,0.9999999996000001,101.54708862304688,7.773987770080566,0.0,BLUR,0457.png
478.3903077804571,4102.303047180176,35.87743377685547,25.70650934893118,-0.06114424825206378,5.192247946421476,0.9999999986486487,111.18606567382812,5.9235358238220215,0.0,UNDEREXPOSED,0457.png
10571.666497319005,97092.82263183594,182.8633918762207,94.10692871656634,-0.8816931581458847,24.52946500967626,0.9999999996078431,82.75461959838867,5.087926864624023,0.0,OVEREXPOSED,0457.png
15740.132556308468,53243.93093109131,124.57570266723633,83.86426466802075,-0.02361181533635512,28.27600298972483,0.9999999996078431,145.49341583251953,7.88455867767334,0.0,NOISY,0457.png
927.0238267612731,8153.299346923828,51.89637756347656,34.86908298189901,-0.13973962944729626,7.208017609619207,0.9999999990476192,247.3055648803711,6.494375228881836,0.0,CORRUPTED,0457.png
3168.0272924171295,15751.351913452148,128.87446212768555,40.20477425205104,0.3668798594829045,15.922146845017002,0.9391634977417629,49.51573181152344,7.160179138183594,0.0,GOOD,0106.png
272.70351732590643,3133.9705505371094,124.99890518188477,33.46412996866092,0.1836662578781538,5.200896201690395,0.830115829795322,47.73079299926758,6.943978786468506,0.0,BLUR,0106.png
156.3123581835389,772.3448791503906,28.098648071289062,8.852643927535885,0.35892330531550776,3.53555059694879,0.9655172397146254,50.14855194091797,4.981979846954346,0.0,UNDEREXPOSED,0106.png
3893.7260910644545,15000.300727844238,232.5182991027832,37.37138610612969,-1.7935970185264385,17.050330451923678,0.8749999996783088,11.839935302734375,4.021435737609863,0.0,OVEREXPOSED,0106.png
38511.59604232921,55363.355529785156,125.13783264160156,54.99162103225096,0.17246760674995212,44.52203480872721,0.9999999996078431,44.30375289916992,6.961958885192871,0.0,NOISY,0106.png
1627.1093127959025,13004.909133911133,125.09190368652344,38.025252928705065,0.4052482458755788,12.636357431127298,0.9999999996078431,43.665000915527344,4.956069469451904,0.0,CORRUPTED,0106.png
5215.6428470930405,18650.543174743652,114.23643493652344,31.9088231624972,-0.14595983241498497,17.11764210064933,0.9999999995967742,166.53642654418945,6.9842329025268555,0.0,GOOD,0054.png
8.5021396165248,1288.4900436401367,117.64394760131836,22.04202627152234,-0.11672789556438101,0.7304326917662499,0.9687499996215819,159.90549087524414,6.379831790924072,0.0,BLUR,0054.png
863.086890820181,3081.055618286133,46.13795852661133,12.967215607454765,-0.14285445407183836,6.964871065462045,0.999999999009901,167.30561065673828,5.6877217292785645,0.0,UNDEREXPOSED,0054.png
9164.118372924608,32384.33073425293,212.14273071289062,41.20291629893869,-2.01574003668037,23.145409564582824,0.9999999996078431,151.48575592041016,6.710388660430908,0.0,OVEREXPOSED,0054.png
29177.58399539045,45940.240409851074,118.36759185791016,46.17903136434799,-0.003513918053770377,37.640070566400084,0.9999999996078431,185.4488639831543,7.561695098876953,0.0,NOISY,0054.png
1077.0953497267183,13888.321617126465,117.7220344543457,29.20453615388011,-0.08634250549892261,9.000719241046792,0.9999999996078431,160.19987106323242,6.763097286224365,0.0,CORRUPTED,0054.png
1945.381328582749,11063.908935546875,48.24176025390625,46.71026155355487,2.053613275391665,9.647609000959362,0.8804780872986143,85.09155654907227,3.6347179412841797,0.0,GOOD,0718.png
41.31328582763672,1832.4271240234375,51.395225524902344,42.702079830585625,1.8459713275545215,1.5880251905988987,0.8054474705037169,84.27251815795898,4.248716354370117,0.0,BLUR,0718.png
76.33157730101084,430.96263122558594,8.89013671875,9.295154354605247,2.031454616373156,1.914464363049879,0.8775510186172428,89.39877319335938,2.739288568496704,0.0,UNDEREXPOSED,0718.png
3475.6309661864652,20590.79670715332,88.75262069702148,66.09425503728247,1.5859009346610962,12.840018789803006,0.7832167829429312,73.10165405273438,3.712601661682129,0.0,OVEREXPOSED,0718.png
8370.100848491404,18965.46160888672,53.47489547729492,50.464164512803954,1.7444724012695176,19.938773384612187,0.9999999996078431,200.3687286376953,7.0590715408325195,0.0,NOISY,0718.png
